2025-05-23 02:02:19,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MAGNETOB.TTF', name='Magneto', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-23 02:02:19,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mmrtext.ttf', name='Myanmar Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TI-Nspire.ttf', name='TI-Nspire', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanaz.ttf', name='Verdana', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 4.971363636363637
2025-05-23 02:02:19,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\javatext.ttf', name='Javanese Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambria.ttc', name='Cambria', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\framdit.ttf', name='Franklin Gothic Medium', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-23 02:02:19,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbelz.ttf', name='Corbel', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-05-23 02:02:19,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SansSerifCollection.ttf', name='Sans Serif Collection', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgia.ttf', name='Georgia', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOSI.TTF', name='Bookman Old Style', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2025-05-23 02:02:19,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SNAP____.TTF', name='Snap ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,609 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrili.ttf', name='Calibri', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2025-05-23 02:02:19,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYR.TTF', name='Agency FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuib.ttf', name='Segoe UI', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-23 02:02:19,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarai.ttf', name='Candara', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-23 02:02:19,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CENSCBK.TTF', name='Century Schoolbook', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GIGI.TTF', name='Gigi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MATURASC.TTF', name='Matura MT Script Capitals', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\courbi.ttf', name='Courier New', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-05-23 02:02:19,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOSI.TTF', name='Goudy Old Style', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-23 02:02:19,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ntailu.ttf', name='Microsoft New Tai Lue', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BELL.TTF', name='Bell MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesbd.ttf', name='Times New Roman', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-23 02:02:19,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-BOLD.TTF', name='Dubai', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-23 02:02:19,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\POORICH.TTF', name='Poor Richard', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,610 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\WINGDNG2.TTF', name='Wingdings 2', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:02:19,610 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0 to DejaVu Sans ('C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
2025-05-23 02:02:19,682 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:02:19,682 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:02:19,682 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:02:19,682 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:02:19,682 - DEBUG - STREAM b'IDAT' 78 1189
2025-05-23 02:02:19,686 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:02:19,687 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:02:19,687 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:02:19,687 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:02:19,687 - DEBUG - STREAM b'IDAT' 78 2994
2025-05-23 02:02:19,699 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:02:19,699 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:02:19,699 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:02:19,699 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:02:19,699 - DEBUG - STREAM b'IDAT' 78 374
2025-05-23 02:02:19,701 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:02:19,701 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:02:19,701 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:02:19,701 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:02:19,701 - DEBUG - STREAM b'IDAT' 78 286
2025-05-23 02:02:19,702 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:02:19,702 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:02:19,703 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:02:19,703 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:02:19,703 - DEBUG - STREAM b'IDAT' 78 263
2025-05-23 02:02:19,704 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:02:19,704 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:02:19,704 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:02:19,704 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:02:19,705 - DEBUG - STREAM b'IDAT' 78 387
2025-05-23 02:02:19,706 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:02:19,706 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:02:19,706 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:02:19,706 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:02:19,706 - DEBUG - STREAM b'IDAT' 78 436
2025-05-23 02:02:19,709 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:02:19,709 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:02:19,709 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:02:19,709 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:02:19,709 - DEBUG - STREAM b'IDAT' 78 351
2025-05-23 02:02:19,710 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:02:19,710 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:02:19,710 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:02:19,710 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:02:19,711 - DEBUG - STREAM b'IDAT' 78 364
2025-05-23 02:08:44,887 - DEBUG - Loaded backend tkagg version 8.6.
2025-05-23 02:08:44,935 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:08:44,935 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:08:44,935 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:08:44,935 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:08:44,935 - DEBUG - STREAM b'IDAT' 78 1189
2025-05-23 02:08:44,941 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:08:44,941 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:08:44,941 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:08:44,941 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:08:44,941 - DEBUG - STREAM b'IDAT' 78 2994
2025-05-23 02:08:44,983 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:08:44,983 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:08:44,983 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:08:44,983 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:08:44,983 - DEBUG - STREAM b'IDAT' 78 374
2025-05-23 02:08:44,986 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:08:44,987 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:08:44,987 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:08:44,987 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:08:44,987 - DEBUG - STREAM b'IDAT' 78 286
2025-05-23 02:08:44,988 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:08:44,988 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:08:44,988 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:08:44,988 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:08:44,988 - DEBUG - STREAM b'IDAT' 78 263
2025-05-23 02:08:44,989 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:08:44,989 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:08:44,989 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:08:44,989 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:08:44,989 - DEBUG - STREAM b'IDAT' 78 387
2025-05-23 02:08:44,991 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:08:44,991 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:08:44,991 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:08:44,991 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:08:44,991 - DEBUG - STREAM b'IDAT' 78 436
2025-05-23 02:08:44,992 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:08:44,992 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:08:44,992 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:08:44,992 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:08:44,992 - DEBUG - STREAM b'IDAT' 78 351
2025-05-23 02:08:44,994 - DEBUG - STREAM b'IHDR' 16 13
2025-05-23 02:08:44,994 - DEBUG - STREAM b'sBIT' 41 4
2025-05-23 02:08:44,994 - DEBUG - b'sBIT' 41 4 (unknown)
2025-05-23 02:08:44,994 - DEBUG - STREAM b'pHYs' 57 9
2025-05-23 02:08:44,994 - DEBUG - STREAM b'IDAT' 78 364
2025-05-23 02:08:44,997 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymReg.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmss10.ttf', name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-05-23 02:08:44,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2025-05-23 02:08:44,999 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-05-23 02:08:44,999 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:08:44,999 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:08:44,999 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-05-23 02:08:44,999 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\pedro\\AppData\\Roaming\\Python\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
